769,118,71,40,1,317,69,322,21,404,24,566,152,32,13,105,305,37,51,278,255,269,175,89,22,789,209,26,28,447,501,15,261,589,341,86,119,117,38,20,84,234,11,6,340,604,331,73,517,236,186,178,262,472,146,43,759,16,464,47,49,72,897,30,12,484,62,138,64,17,14,170,52,332,279,130,145,519,0,648,527,68,190,10,192,8,172,232,65,61,291,195,4,309,35,422,833,488,547,283,235,238,581,258,58,612,33,241,114
0.94177085,0.9417611,0.9411888,0.94051653,0.9511979,0.9417811,0.94177675,0.94177496,0.9470727,0.9417871,0.94706345,0.9407553,0.9407606,0.9510889,0.9417635,0.94177413,0.9417829,0.94006777,0.9417662,0.94090444,0.9417807,0.9417757,0.9417724,0.94118905,0.9463492,0.9417788,0.9417811,0.941769,0.9469841,0.94178677,0.9407623,0.9457865,0.94177634,0.93987143,0.94075763,0.9417811,0.9405159,0.9417784,0.94703203,0.9410972,0.9410904,0.9417699,0.951079,0.94178635,0.94178385,0.94177496,0.94177675,0.94176483,0.9407624,0.94177115,0.94110286,0.9417589,0.94178087,0.94176024,0.94179195,0.94118404,0.941769,0.9465618,0.9407621,0.94176143,0.9451349,0.9405219,0.9408999,0.94631934,0.9470548,0.9417791,0.94006944,0.94176966,0.94177145,0.9457717,0.9457944,0.9417904,0.94118786,0.94178075,0.941765,0.941185,0.9417685,0.9402418,0.94021946,0.94176227,0.94089586,0.94118536,0.94118196,0.9404461,0.9400627,0.9411013,0.94177854,0.94175994,0.9411127,0.94118565,0.941781,0.94177675,0.94178164,0.9417773,0.9454291,0.9407642,0.940895,0.9411055,0.9407584,0.9417803,0.94176716,0.9408994,0.94178164,0.94176745,0.9457395,0.9398831,0.9454184,0.9417724,0.94110274
0.941893,0.9418922,0.9413196,0.9406396,0.95131737,0.9419043,0.9419121,0.94190246,0.94720256,0.9419173,0.9471874,0.94089764,0.94090265,0.951208,0.9419009,0.941905,0.9419043,0.94019556,0.94190407,0.9410292,0.94190353,0.9418996,0.9418978,0.94131273,0.94647384,0.941897,0.9419101,0.9418903,0.9471227,0.941908,0.9409043,0.94590735,0.94189626,0.9399924,0.94087636,0.9419099,0.94064385,0.9419188,0.9471522,0.9412197,0.9412171,0.9418975,0.95119405,0.9419101,0.9419007,0.94190246,0.94190764,0.94189,0.94089925,0.94189835,0.941236,0.94189095,0.9419086,0.9418926,0.94192153,0.94131523,0.9418979,0.9466907,0.9408887,0.941887,0.94526196,0.9406472,0.94102424,0.9464497,0.9471562,0.94190055,0.9402009,0.9419087,0.9419046,0.945897,0.94591385,0.94190854,0.9413126,0.941901,0.941892,0.9413084,0.941897,0.9403717,0.9403377,0.9418963,0.94101524,0.94131345,0.94131154,0.94059646,0.9401983,0.94124174,0.9419024,0.94189274,0.9412426,0.941313,0.94190145,0.9419068,0.9419211,0.9419184,0.9455463,0.94088733,0.9410229,0.9412331,0.94090134,0.9419116,0.9418992,0.9410248,0.9419061,0.941902,0.9458843,0.9399974,0.945543,0.94190395,0.94122547
0.941875,0.9418684,0.9412883,0.9406167,0.9512958,0.9418866,0.941883,0.94187665,0.9471701,0.941892,0.9471531,0.94085956,0.9408604,0.9511831,0.9418672,0.94188154,0.94188493,0.9401628,0.9418781,0.9410013,0.9418781,0.9418788,0.94187266,0.9412958,0.94644135,0.94187444,0.9418859,0.9418657,0.9471038,0.94188887,0.94087446,0.9458797,0.9418743,0.9399651,0.94085294,0.94188726,0.9406206,0.94189495,0.94711727,0.94119567,0.9411888,0.94187266,0.9511645,0.941884,0.94187903,0.94187665,0.9418864,0.9418647,0.94087607,0.94187826,0.94120044,0.9418665,0.941886,0.94187194,0.941894,0.9412873,0.9418735,0.9466648,0.9408624,0.9418553,0.94524276,0.940626,0.94099826,0.9464192,0.94713724,0.94187987,0.94017047,0.941877,0.9418748,0.9458717,0.9458875,0.9418848,0.9412917,0.94188136,0.94187236,0.9412898,0.9418774,0.94034487,0.9403144,0.9418694,0.94099414,0.9412918,0.9412891,0.9405718,0.9401709,0.94120634,0.94188005,0.9418713,0.9412188,0.9412809,0.9418762,0.941881,0.94189,0.941897,0.94552135,0.94086474,0.94100124,0.9412056,0.94086653,0.9418804,0.9418821,0.9410008,0.94188374,0.9418788,0.94585186,0.93997526,0.94552404,0.9418825,0.94119316
0.9420931,0.9420913,0.9415265,0.9408212,0.95151514,0.94211054,0.9421124,0.9421077,0.9473896,0.94211787,0.9473696,0.94109076,0.94109666,0.95139146,0.9420968,0.9421075,0.94211763,0.94039273,0.9420966,0.94122714,0.9421133,0.942102,0.9421023,0.94152635,0.9466692,0.9421038,0.9421004,0.9420858,0.9473093,0.9421082,0.941093,0.94611055,0.94209594,0.94019574,0.9410935,0.9421133,0.94084543,0.94210726,0.94733703,0.94143915,0.94143623,0.9421022,0.951385,0.9421082,0.9421007,0.9421077,0.942104,0.942103,0.9411046,0.9420992,0.94144994,0.9420878,0.9421151,0.94207966,0.9421239,0.9415237,0.9421093,0.9468873,0.9411012,0.94208676,0.945456,0.9408305,0.94123274,0.94664365,0.9473651,0.9421134,0.9403956,0.9421094,0.9420959,0.94607645,0.9461113,0.9421176,0.9415216,0.94209945,0.9420921,0.94151473,0.9421044,0.940573,0.94055605,0.9420955,0.9412257,0.94152814,0.9415306,0.94077855,0.9404168,0.9414423,0.9421093,0.9420967,0.9414479,0.94152063,0.9421157,0.94210994,0.9421172,0.942113,0.94574404,0.9410889,0.9412188,0.9414455,0.94110394,0.9421131,0.9420992,0.9412304,0.94211805,0.94209903,0.9460681,0.9402007,0.94574267,0.9421072,0.9414483
0.9420274,0.9420207,0.9414587,0.9407646,0.9514505,0.9420364,0.9420399,0.9420286,0.9473315,0.94204044,0.94731456,0.94103074,0.94103044,0.95131755,0.9420196,0.9420331,0.94204485,0.94031453,0.9420234,0.9411579,0.94204277,0.9420365,0.94203526,0.94145155,0.94659954,0.9420365,0.94202274,0.9420185,0.94723594,0.9420484,0.9410354,0.94602937,0.9420273,0.9401297,0.9410281,0.94203967,0.9407756,0.9420305,0.9472657,0.9413651,0.9413614,0.942031,0.951322,0.94204324,0.94202816,0.9420286,0.9420376,0.94202495,0.9410381,0.94203514,0.9413672,0.9420189,0.94204706,0.9420235,0.9420548,0.9414586,0.9420289,0.9468192,0.94103426,0.9420207,0.94540024,0.94076854,0.94115746,0.9465777,0.94729,0.9420291,0.94033056,0.9420362,0.94203883,0.9460095,0.9460442,0.94204324,0.94144595,0.94203025,0.94201756,0.94144326,0.942031,0.940505,0.94049954,0.94202775,0.9411563,0.9414568,0.9414457,0.9407213,0.94033,0.9413764,0.942044,0.94202113,0.94137585,0.9414454,0.9420421,0.9420423,0.94204336,0.94204074,0.9456767,0.94103044,0.94114524,0.94136405,0.941031,0.94204825,0.9420418,0.94116324,0.9420454,0.94202316,0.9459982,0.9401279,0.9456642,0.9420305,0.9413638
0.9421788,0.9421651,0.94159156,0.94092554,0.95157593,0.9421895,0.9421946,0.94218653,0.94746083,0.94218355,0.9474573,0.9411658,0.94116306,0.95146066,0.9421801,0.9421842,0.9421915,0.9404817,0.94218314,0.9413054,0.9421931,0.9421864,0.9421841,0.94160074,0.94674194,0.94219023,0.94217545,0.9421771,0.9473852,0.94219035,0.9411731,0.94619006,0.9421803,0.9402828,0.9411642,0.9422004,0.9409325,0.9421896,0.9474191,0.94151896,0.9415074,0.94218165,0.95144165,0.9421915,0.94218093,0.94218653,0.94219387,0.9421841,0.9411731,0.94218546,0.9415213,0.9421712,0.94219756,0.942173,0.94219786,0.9415977,0.9421786,0.94696265,0.94117117,0.94217044,0.9455346,0.9409253,0.94130385,0.94671214,0.9474356,0.9421769,0.94048595,0.94218177,0.94218737,0.9461587,0.94620556,0.9421984,0.94159555,0.942184,0.94217914,0.9415905,0.9421764,0.94066304,0.9406224,0.9421768,0.9412961,0.94160455,0.9415939,0.94085777,0.94048214,0.9415198,0.9421905,0.9421812,0.941522,0.9415966,0.9421965,0.9421891,0.9421972,0.9421912,0.9458263,0.94116294,0.9412955,0.9415128,0.94117415,0.94218844,0.9421887,0.9413035,0.94219446,0.94217753,0.9461364,0.940286,0.94581574,0.9421807,0.9415134
0.94244355,0.9424481,0.9418769,0.94118863,0.95182014,0.94246185,0.9424662,0.94245064,0.9477392,0.9424642,0.94771636,0.9414505,0.9414602,0.9517149,0.9424391,0.9424479,0.9424733,0.9407471,0.9424425,0.9415842,0.9424636,0.94244516,0.942449,0.94187635,0.9470102,0.94245785,0.94245136,0.94243497,0.9476326,0.9424589,0.94145393,0.94644535,0.94244874,0.9405552,0.94144404,0.9424576,0.9412017,0.94246125,0.94767547,0.9417959,0.9417777,0.9424551,0.95171463,0.94246227,0.9424452,0.94245064,0.9424518,0.94244874,0.9414566,0.94244915,0.94180626,0.9424366,0.9424718,0.9424423,0.9424753,0.94188374,0.942449,0.9472288,0.9414607,0.94243634,0.9458094,0.941203,0.94158375,0.94698393,0.9476913,0.94245076,0.9407545,0.94244754,0.94245225,0.94642335,0.94645417,0.94245964,0.9418765,0.942459,0.9424433,0.9418714,0.9424468,0.9409288,0.94093186,0.94244385,0.9415681,0.9418787,0.94187665,0.94114965,0.94075614,0.9418038,0.94245774,0.94245094,0.94179755,0.9418716,0.94246155,0.9424456,0.9424665,0.9424674,0.9460893,0.9414509,0.9415708,0.9417963,0.9414553,0.94244695,0.9424515,0.94158554,0.9424609,0.9424557,0.94641715,0.94056386,0.9460869,0.9424498,0.9417927
0.94276816,0.94276243,0.9421976,0.94151855,0.95212644,0.9427773,0.94277877,0.942774,0.9480479,0.9427831,0.94802105,0.9417919,0.94179165,0.9520094,0.9427691,0.94277,0.94277644,0.9410707,0.9427715,0.9419071,0.9427786,0.9427756,0.9427723,0.94218856,0.9473191,0.9427744,0.9427684,0.942761,0.94795215,0.9427838,0.94178724,0.9467546,0.94276863,0.94087636,0.9417874,0.9427794,0.9415388,0.9427796,0.9479917,0.94211787,0.9421045,0.94276947,0.9519987,0.94277865,0.9427741,0.942774,0.9427792,0.9427601,0.9417874,0.9427733,0.942118,0.9427628,0.94278014,0.94276774,0.9427823,0.94219524,0.9427699,0.9475334,0.941785,0.94276047,0.94611806,0.94152117,0.9419102,0.9473012,0.9480072,0.9427722,0.94108504,0.94277644,0.942776,0.94674236,0.9467589,0.94278187,0.94218886,0.9427699,0.9427647,0.9421932,0.94276816,0.9412639,0.9412408,0.9427673,0.9419013,0.94219184,0.9421893,0.94147193,0.94108015,0.94212145,0.9427808,0.94276977,0.9421199,0.942186,0.942776,0.9427757,0.9427826,0.9427858,0.9464072,0.94178045,0.94190764,0.9421224,0.941791,0.94278175,0.9427773,0.94191813,0.9427763,0.942772,0.946726,0.94088846,0.94640166,0.94277245,0.94210887
0.9431168,0.9431027,0.94253325,0.94185585,0.95243746,0.9431218,0.9431233,0.94311625,0.94837016,0.9431222,0.9483516,0.94211596,0.9421201,0.95231247,0.94311666,0.9431192,0.9431244,0.94141275,0.943118,0.94225013,0.9431282,0.9431124,0.94312483,0.94253385,0.94764566,0.9431185,0.943115,0.94310844,0.9482797,0.9431244,0.9421167,0.94708604,0.94311905,0.9412164,0.9421169,0.943126,0.94187045,0.94311565,0.94831437,0.9424442,0.9424423,0.9431165,0.95231193,0.9431204,0.9431168,0.94311625,0.9431241,0.9431099,0.94212186,0.9431151,0.94246227,0.9431093,0.94312304,0.9431059,0.9431339,0.94252783,0.9431135,0.94785506,0.9421269,0.94309855,0.9464485,0.94186324,0.94224906,0.9476246,0.94833004,0.94311893,0.94142044,0.94311446,0.9431199,0.9470622,0.94709235,0.9431238,0.9425255,0.943121,0.9431063,0.9425181,0.9431147,0.9415912,0.9415767,0.94311666,0.9422372,0.9425312,0.94252825,0.94181514,0.94142205,0.9424594,0.94312346,0.943121,0.942459,0.9425258,0.94312197,0.9431222,0.94312143,0.94312,0.94673276,0.9421157,0.9422433,0.9424482,0.94212073,0.9431226,0.94312155,0.94225055,0.94312626,0.943118,0.9470514,0.9412211,0.9467237,0.94311965,0.94245255
0.9431316,0.9431222,0.9425532,0.9418788,0.9524505,0.9431361,0.94314206,0.94313365,0.94838953,0.9431377,0.9483709,0.94213414,0.94213635,0.9523253,0.94312954,0.94313776,0.9431485,0.9414364,0.94313556,0.94226366,0.9431391,0.94313145,0.9431398,0.9425492,0.9476689,0.9431344,0.94313055,0.9431218,0.94829327,0.94313824,0.94213545,0.94710046,0.9431328,0.94123775,0.942131,0.9431396,0.9418881,0.9431381,0.9483308,0.94246906,0.94245774,0.9431328,0.9523302,0.9431376,0.94313693,0.94313365,0.943141,0.94313335,0.9421385,0.94313204,0.9424782,0.94312793,0.9431417,0.9431206,0.9431493,0.9425476,0.9431305,0.94787323,0.9421453,0.9431233,0.94646645,0.94188046,0.9422643,0.94763917,0.9483467,0.94313544,0.9414393,0.9431324,0.94313586,0.94707906,0.9471095,0.9431402,0.94254804,0.94313705,0.9431204,0.94253474,0.9431325,0.9416076,0.94159305,0.9431309,0.9422589,0.94255316,0.942548,0.9418325,0.9414455,0.9424831,0.9431402,0.94313186,0.9424816,0.9425453,0.9431381,0.94313776,0.94313824,0.9431434,0.9467474,0.94213796,0.9422638,0.9424699,0.9421418,0.94314545,0.94313526,0.9422699,0.94313896,0.9431327,0.9470684,0.94124013,0.9467454,0.9431349,0.94246876
0.94322634,0.94322604,0.9426636,0.9419923,0.9525457,0.9432402,0.9432356,0.9432322,0.948484,0.94323915,0.9484562,0.94225043,0.94225097,0.95242566,0.94323164,0.9432329,0.9432526,0.9415533,0.9432239,0.94236964,0.9432393,0.94323045,0.94322866,0.9426629,0.9477595,0.9432325,0.9432314,0.94322133,0.94838965,0.94324064,0.9422564,0.947198,0.9432266,0.94134885,0.9422418,0.94323885,0.94199556,0.9432376,0.94842416,0.9425813,0.94256395,0.94322324,0.95241904,0.9432364,0.94322675,0.9432322,0.94323,0.9432266,0.9422567,0.94322807,0.9425736,0.943216,0.9432401,0.94321394,0.94325286,0.9426651,0.94322133,0.9479744,0.9422572,0.94321764,0.946561,0.9419942,0.9423732,0.9477426,0.9484333,0.9432378,0.94154924,0.94322103,0.94323397,0.94718504,0.9472171,0.94324446,0.9426526,0.9432314,0.9432235,0.94264317,0.94322324,0.9417222,0.94170666,0.9432213,0.94236606,0.94265693,0.94264877,0.94192976,0.94155604,0.94259214,0.94323546,0.9432293,0.94258755,0.942653,0.9432382,0.9432295,0.9432409,0.9432391,0.9468623,0.9422448,0.9423646,0.942579,0.9422495,0.9432338,0.9432311,0.9423729,0.9432386,0.9432338,0.9471671,0.9413564,0.9468457,0.9432269,0.9425755
0.9436394,0.9436466,0.9430725,0.94240874,0.95292765,0.9436557,0.94365424,0.9436478,0.94887596,0.9436687,0.94884956,0.9426671,0.94268143,0.9528101,0.9436448,0.9436504,0.94365203,0.9419617,0.9436429,0.942791,0.94364864,0.94365287,0.9436451,0.94307256,0.94815415,0.9436478,0.9436485,0.9436414,0.94878083,0.94365376,0.94266784,0.94760525,0.9436409,0.9417649,0.9426636,0.9436583,0.9424176,0.94365436,0.9488139,0.94299585,0.94297856,0.9436447,0.95280117,0.9436566,0.9436532,0.9436478,0.9436513,0.94364035,0.94267106,0.9436526,0.9429982,0.94363624,0.94365716,0.9436428,0.9436549,0.9430818,0.9436424,0.9483698,0.9426577,0.943638,0.946971,0.94241804,0.9427863,0.94813937,0.94882977,0.9436489,0.9419628,0.94364744,0.94364303,0.9475834,0.94760835,0.94365555,0.9430735,0.94365245,0.94364494,0.9430784,0.9436445,0.94214684,0.9421166,0.9436409,0.9427811,0.9430751,0.94307876,0.9423643,0.9419704,0.94300336,0.9436479,0.9436447,0.943002,0.943074,0.943646,0.94364715,0.9436579,0.94365174,0.9472521,0.94266593,0.94277954,0.9429859,0.94266534,0.9436481,0.9436443,0.94278353,0.94365,0.9436485,0.9475622,0.9417777,0.94723594,0.9436465,0.94298553
0.9441003,0.9440952,0.9435332,0.9428631,0.9533313,0.9441205,0.94410396,0.94410586,0.9493019,0.94411564,0.949279,0.94312465,0.9431195,0.95322526,0.9440964,0.9441135,0.9441182,0.9424264,0.94409573,0.9432448,0.94411135,0.9440998,0.94410276,0.94353646,0.9485968,0.94410926,0.94409925,0.9440923,0.9492247,0.94410694,0.94312507,0.9480425,0.9441036,0.9422369,0.94311595,0.94411594,0.9428783,0.9441045,0.9492522,0.9434504,0.94344455,0.94409734,0.9532077,0.94410926,0.9441063,0.94410586,0.9440948,0.9441018,0.94312865,0.94410455,0.94346035,0.94408745,0.94411635,0.94408727,0.94411725,0.9435412,0.94410604,0.94879746,0.9431275,0.94410425,0.94739854,0.94286597,0.9432431,0.9485657,0.9492664,0.9441158,0.94242406,0.94409716,0.94410735,0.9480252,0.9480634,0.9441207,0.9435268,0.9441044,0.9440949,0.9435226,0.94410384,0.9425967,0.9425672,0.9441094,0.94323575,0.94353676,0.94353443,0.94281965,0.94243,0.9434664,0.9441147,0.94410056,0.9434636,0.9435443,0.9441102,0.9441109,0.9441132,0.9441162,0.94769216,0.9431112,0.9432465,0.9434535,0.94312286,0.9441121,0.944103,0.94325304,0.9441177,0.9441067,0.9480032,0.94223183,0.9476885,0.9441036,0.94345665
0.94463277,0.94462645,0.944078,0.9434014,0.95383906,0.94464624,0.9446457,0.944645,0.9498218,0.9446519,0.9498128,0.94365394,0.9436621,0.95371574,0.9446263,0.9446356,0.94465613,0.94296604,0.944632,0.9437851,0.9446432,0.9446381,0.9446385,0.94407684,0.9491175,0.9446352,0.9446289,0.94462466,0.94974077,0.9446472,0.94365746,0.9485472,0.94463336,0.9427601,0.9436531,0.9446421,0.94340765,0.9446457,0.94976044,0.94397986,0.94397455,0.9446389,0.95370924,0.94464403,0.9446319,0.944645,0.94464177,0.9446235,0.9436613,0.94463414,0.94399726,0.9446191,0.94464815,0.94462466,0.94466645,0.94407153,0.9446306,0.94931763,0.94365853,0.94462466,0.94794106,0.94340813,0.9437807,0.94907886,0.949777,0.9446404,0.9429792,0.9446423,0.9446369,0.9485433,0.9485677,0.9446461,0.9440733,0.9446313,0.9446272,0.94407517,0.9446302,0.9431512,0.9431392,0.9446256,0.9437678,0.9440817,0.94408184,0.9433575,0.94297487,0.94399315,0.944645,0.9446318,0.9440012,0.9440659,0.94463944,0.9446374,0.9446604,0.9446545,0.9482089,0.9436588,0.9437718,0.9439878,0.9436561,0.94464666,0.94463307,0.9437699,0.9446507,0.94462943,0.94852453,0.94276434,0.9482027,0.9446408,0.9439849
0.9450988,0.9451005,0.94455254,0.94387525,0.9542618,0.94511527,0.9451317,0.94510686,0.950264,0.9451301,0.95024556,0.9441367,0.94413143,0.9541465,0.94509995,0.945115,0.94512445,0.9434473,0.9451072,0.9442559,0.945109,0.9451098,0.945112,0.9445467,0.9495665,0.94511914,0.94511074,0.9450873,0.95018345,0.94512415,0.9441387,0.9490115,0.9451132,0.9432439,0.94412094,0.94511604,0.9438989,0.94511265,0.95021236,0.944455,0.9444409,0.9451094,0.9541363,0.94512415,0.94511443,0.94510686,0.9451186,0.9450955,0.94413537,0.94511294,0.9444661,0.9450952,0.9451147,0.94509184,0.94512916,0.9445539,0.94510496,0.9497547,0.9441408,0.9450913,0.9483844,0.94388777,0.9442519,0.94953895,0.95022327,0.94511276,0.9434541,0.9451147,0.9451139,0.94900656,0.94902325,0.9451238,0.9445456,0.94512105,0.94509834,0.9445322,0.94511175,0.9436277,0.94359803,0.9451085,0.9442434,0.9445516,0.9445421,0.94382274,0.94344985,0.94446343,0.94512,0.9451059,0.94446504,0.9445371,0.9451201,0.94512266,0.9451346,0.9451262,0.9486652,0.944129,0.94424367,0.9444614,0.94413805,0.94510674,0.9451182,0.9442544,0.94511604,0.94510835,0.9489828,0.9432443,0.94866174,0.9451082,0.9444611
0.9454064,0.9454028,0.94484764,0.9441691,0.95454484,0.94542176,0.94542825,0.9454116,0.95056534,0.94542557,0.9505523,0.94443697,0.94444644,0.9544208,0.9454092,0.9454115,0.9454258,0.94376266,0.94541186,0.94456774,0.9454154,0.9454149,0.94540566,0.94484705,0.9498512,0.9454092,0.9454096,0.94540715,0.9504779,0.94542193,0.9444423,0.9493233,0.9454073,0.9435565,0.9444382,0.94543004,0.94417983,0.94541705,0.9505117,0.9447728,0.9447644,0.94541246,0.95440966,0.9454192,0.9454114,0.9454116,0.9454164,0.94539934,0.94444704,0.9454113,0.9447823,0.9453949,0.94542664,0.9454,0.9454293,0.9448525,0.94540787,0.9500527,0.9444431,0.9453967,0.94868684,0.9441876,0.94456136,0.94983774,0.9505317,0.94541633,0.94376796,0.94541514,0.94541335,0.9493031,0.9493321,0.9454274,0.94484764,0.94540864,0.94540435,0.9448445,0.9454093,0.94392663,0.9439086,0.94540703,0.94456095,0.94485223,0.94484925,0.94413334,0.9437601,0.9447827,0.94541705,0.945415,0.9447797,0.9448426,0.9454142,0.94541526,0.94542676,0.9454188,0.9489545,0.94444364,0.9445574,0.9447735,0.94444513,0.94541556,0.94541365,0.9445631,0.9454224,0.94540447,0.9492732,0.9435634,0.9489568,0.9454114,0.944772
0.9455638,0.9455686,0.94501406,0.9443559,0.9546909,0.94559026,0.9455811,0.9455866,0.95070195,0.9456003,0.9506969,0.94459754,0.9445939,0.95457137,0.9455687,0.9455737,0.9455965,0.94390506,0.94556516,0.9447122,0.94557565,0.9455762,0.94558626,0.9450096,0.95001686,0.94559205,0.94557977,0.9455569,0.950619,0.9455857,0.94459563,0.94945073,0.945567,0.9437136,0.9445937,0.9455918,0.9443628,0.9455929,0.9506557,0.9449148,0.94490045,0.9455761,0.954553,0.9455919,0.9455832,0.9455866,0.9455785,0.9455657,0.9445955,0.9455646,0.9449225,0.94555295,0.9455948,0.945562,0.9456073,0.94501275,0.9455641,0.9502135,0.9445897,0.9455539,0.9488331,0.94436127,0.9447216,0.94998944,0.95066595,0.94557714,0.94391125,0.94558674,0.94557315,0.9494517,0.94946694,0.945596,0.9450104,0.9455691,0.9455593,0.9450068,0.94556975,0.944079,0.9440691,0.9455783,0.9447007,0.9450176,0.9450182,0.9442912,0.94391537,0.9449205,0.94558877,0.94557756,0.94493103,0.9449992,0.9455785,0.9455761,0.94559884,0.9455868,0.9491082,0.94459605,0.94470644,0.9449189,0.94459444,0.9455866,0.9455715,0.94472456,0.9455804,0.9455783,0.9494332,0.9437271,0.9491141,0.9455757,0.94491225
0.94563776,0.94563055,0.9450726,0.9444091,0.95474195,0.94565725,0.9456541,0.9456468,0.95075864,0.9456587,0.95075625,0.9446516,0.944659,0.9546324,0.94563884,0.94563746,0.94565845,0.9439735,0.9456526,0.9447847,0.9456522,0.9456543,0.9456448,0.9450684,0.9500671,0.94565535,0.94565123,0.9456383,0.9506941,0.94565535,0.9446469,0.9495164,0.9456391,0.9437886,0.9446499,0.9456598,0.9444227,0.9456528,0.95070994,0.9449709,0.9449659,0.9456511,0.9546147,0.9456564,0.94564885,0.9456468,0.9456579,0.94564396,0.9446518,0.9456502,0.94497776,0.945633,0.94565994,0.9456333,0.9456593,0.9450676,0.94564736,0.9502715,0.94464785,0.94562596,0.94889086,0.9444104,0.94479114,0.9500444,0.95073134,0.94565314,0.94397795,0.94564617,0.94564426,0.94950557,0.94953454,0.94566125,0.94506836,0.94565165,0.9456395,0.9450662,0.94564617,0.9441473,0.9441309,0.9456467,0.94477624,0.9450719,0.94506747,0.9443603,0.9439785,0.9449823,0.94565076,0.9456463,0.9449838,0.94506675,0.9456495,0.94565237,0.94566005,0.94565207,0.9491824,0.9446468,0.9447743,0.9449758,0.9446534,0.94565356,0.9456464,0.94478947,0.9456545,0.945646,0.9494889,0.9437979,0.94917494,0.9456345,0.9449755
0.9455374,0.9455445,0.9449806,0.9443331,0.9546725,0.94555855,0.94555146,0.94556296,0.9506847,0.94557554,0.9506748,0.944576,0.944576,0.9545454,0.94554555,0.9455507,0.94557405,0.94388306,0.94554037,0.9446942,0.9455508,0.94555855,0.94555825,0.9449923,0.9499975,0.94556946,0.9455611,0.9455393,0.95060134,0.94556403,0.9445661,0.94943464,0.945547,0.9436946,0.9445745,0.9455642,0.94433826,0.9455716,0.9506372,0.9448918,0.9448813,0.9455442,0.95453095,0.9455703,0.94555837,0.94556296,0.9455589,0.945546,0.94457597,0.945546,0.944901,0.9455298,0.9455723,0.945532,0.94557774,0.9449951,0.94553995,0.95019364,0.9445647,0.9455315,0.94881034,0.9443405,0.944702,0.9499722,0.950649,0.94555646,0.94388205,0.94556206,0.94555557,0.9494331,0.94944656,0.94557256,0.94498825,0.9455511,0.94553566,0.9449836,0.9455428,0.9440547,0.94404453,0.94555163,0.9446782,0.9449917,0.944987,0.94427186,0.9438966,0.94490004,0.9455665,0.94554514,0.94491017,0.94497275,0.9455585,0.9455577,0.9455726,0.9455577,0.9490947,0.9445703,0.94467795,0.94490004,0.94457406,0.9455623,0.9455454,0.94470453,0.9455592,0.9455527,0.9494138,0.9436943,0.9490913,0.94555366,0.9448948
0.94549924,0.94550174,0.94494015,0.94427,0.95461917,0.9455132,0.94550776,0.9455075,0.950635,0.94551754,0.9506233,0.944523,0.94452524,0.95450956,0.94549686,0.94550264,0.945515,0.94384027,0.94550335,0.9446436,0.94550294,0.9455002,0.94550914,0.9449274,0.9499574,0.9455052,0.9454943,0.9454922,0.95055574,0.94551116,0.9445301,0.9493933,0.9454959,0.94364357,0.94452107,0.945507,0.94427663,0.9455055,0.9505964,0.94485265,0.94484353,0.9455039,0.9544948,0.9455066,0.94550073,0.9455075,0.9455037,0.9454924,0.94452137,0.94550455,0.9448631,0.9454906,0.9455119,0.9454913,0.9455313,0.94494164,0.9454963,0.95014447,0.94451576,0.9454922,0.94876486,0.94428086,0.9446461,0.94992006,0.95060205,0.9455089,0.94383985,0.94550794,0.94550645,0.9493916,0.9493988,0.9455072,0.94492716,0.94550073,0.94549966,0.94492865,0.94549495,0.9440214,0.9440011,0.9454937,0.9446423,0.94493645,0.9449293,0.94421583,0.9438422,0.94485927,0.9455071,0.94549483,0.9448655,0.944927,0.9455001,0.9455023,0.945517,0.94551617,0.94903964,0.9445272,0.94464266,0.9448605,0.944528,0.94550526,0.9454978,0.9446427,0.9455073,0.94549614,0.94936466,0.9436514,0.9490317,0.94550526,0.94485617
0.94530904,0.9453018,0.9447235,0.94406337,0.9544189,0.9453115,0.9453119,0.9452996,0.9504412,0.9453115,0.95042825,0.9443035,0.9443217,0.9543173,0.9452992,0.9453076,0.9453123,0.9436307,0.94530123,0.94445086,0.9453058,0.9452989,0.9453011,0.94471794,0.9497302,0.9453053,0.9453038,0.9452986,0.9503567,0.9453041,0.9443186,0.9491863,0.9453008,0.9434372,0.9443028,0.9453069,0.9440745,0.9453003,0.9503925,0.9446339,0.94462293,0.9453008,0.95429736,0.9453103,0.9453005,0.9452996,0.9453041,0.9452991,0.9443148,0.9453089,0.9446523,0.9452958,0.9453151,0.94529444,0.9453123,0.9447346,0.94530594,0.94993895,0.944315,0.94529635,0.94856715,0.9440727,0.9444523,0.9497199,0.95041305,0.94530904,0.9436296,0.94530624,0.94530815,0.9491669,0.9491947,0.94531125,0.9447169,0.9453084,0.945294,0.9447167,0.9453005,0.9438113,0.9437909,0.9452996,0.94444495,0.94473267,0.94470775,0.94402075,0.94363666,0.94465804,0.9453053,0.9453006,0.94465935,0.94471604,0.94530433,0.9453005,0.9453086,0.94530666,0.94883996,0.9443043,0.94444567,0.9446423,0.9443169,0.94530284,0.94530284,0.9444531,0.94530827,0.94530296,0.949151,0.94344264,0.9488347,0.9453022,0.94463956
